GDStreamline_218,0.5192006,0.4807994,0.0,,,synthesized,0.03272839,0.04237123,0.04998134,0.028533429,0.032033026,0.043111578,0.05067198,0.05117984,0.057471335,0.067350686,0.07411988,0.07280661,0.06889202,0.075433135,0.0958094,0.07818319,0.0750705,0.07190466,0.06979863,0.072695404,0.08199276,0.10193723,0.08245614,0.075810716,0.06935398,0.08009088,0.06810379,0.075131685,0.090042144,0.09753516,0.12177513,0.13993508,0.17832243,0.18864724,0.19693694,0.20687768,0.21929592,0.23812208,0.24010299,0.26301938,0.2756439,0.28558394,0.27815214,0.2978586,0.2961087,0.29702967,0.29853228,0.3184332,0.33065695,0.33394685,0.33066761,0.3299244,0.33869702,0.33407453,0.31800207,0.31444463,0.29384696,0.31497648,0.33426958,0.33693278,0.33846414,0.33500743,0.31008247,0.30345723,0.3236808,0.36910075,0.38178205,0.3680265,0.3762455,0.39263546,0.3966449,0.3817805,0.37428564,0.36593485,0.36068863,0.37428594,0.3390956,0.3408128,0.33844578,0.33298838,0.32708502,0.3213642,0.3251273,0.33775398,0.33753496,0.33420396,0.34077176,0.35986552,0.37132946,0.3872366,0.38760996,0.35563242,0.3357326,0.31711498,0.32804182,0.30634597,0.27145845,0.25123495,0.25032187,0.22563815,0.19813943,0.166539,0.18083419,0.16914769,0.1733344,0.17032287,0.16360626,0.16608891,0.17307678,0.15401423,0.16802758,0.17746168,0.20083354,0.20545247,0.20139387,0.19334416,0.21550348,0.21376705,0.22409739,0.22628655,0.2173884,0.25001168,0.2451901,0.2545944,0.2742794,0.2749485,0.27223343,0.2621056,0.24468197,0.23838264,0.23027104,0.21398951,0.20635356,0.21492375,0.21931851,0.2145548,0.21871792,0.21812424,0.22392042,0.22771999,0.23167862,0.2202598,0.21800712,0.18790513,0.20579433,0.20789821,0.21301709,0.16406426,0.14469653,0.11762186,0.10676191,0.12760809,0.119515195,0.10887246,0.093045115,0.10070577,0.07493922,0.06943886,0.08813286,0.11187403,0.10194759,0.09843004,0.11017222,0.13081264,0.13817585,0.127462,0.11901452,0.121092536,0.11839486,0.11345445,0.11029506,0.12517282,0.12523225,0.13387257,0.1317963,0.12408702,0.12855984,0.13435438,0.13337106,0.12242783,0.11151052,0.12869155,0.13159463,0.1268954,0.11385613,0.11505945,0.118249185,0.12540936,0.10802572,0.0883317,0.103785634,0.10919003,0.09546988,0.10318032,0.10783262,0.091276616,0.064444736,0.07018061,0.07554574,0.084638625,0.09432569,0.1004451,0.094027296,0.10245293,0.084674,0.08988172,0.10877541,0.10979167,0.109765835,0.136835
GDStreamline_219,0.62258106,0.37741894,0.0,,,synthesized,0.046374038,0.038455084,0.040721387,0.04005882,0.045666054,0.05029212,0.051866844,0.0493913,0.053135097,0.066192746,0.055982262,0.05506508,0.05652955,0.07410385,0.0682455,0.07463132,0.079033524,0.07776283,0.07376176,0.070761114,0.0689297,0.077225864,0.08340676,0.0795016,0.06217079,0.056685522,0.07888295,0.060563862,0.06720543,0.08280538,0.11368981,0.124325916,0.17400068,0.21506752,0.25898007,0.29329106,0.29305556,0.2823301,0.2795053,0.28198147,0.30015385,0.29965532,0.30352932,0.3030403,0.30677333,0.30325156,0.30929133,0.31286275,0.32220283,0.3214184,0.31511486,0.33064026,0.3169877,0.31283587,0.291067,0.30051187,0.31039208,0.29421252,0.29261702,0.28349227,0.2893586,0.32646847,0.32725227,0.3179109,0.3351384,0.33336806,0.33738744,0.32204607,0.31122264,0.30390555,0.2941053,0.29869285,0.30613288,0.3136236,0.33334088,0.3198519,0.30957955,0.31245568,0.3227983,0.3080525,0.3344751,0.3362317,0.32723388,0.33406413,0.32970038,0.3301287,0.32498527,0.32326123,0.3186602,0.3227352,0.32611638,0.32392696,0.29982287,0.2771358,0.2626421,0.24500716,0.22876701,0.20787686,0.19351196,0.16666725,0.15500718,0.13947704,0.1311503,0.122799926,0.13217479,0.12856941,0.12969664,0.13614132,0.13008437,0.10740238,0.1402564,0.13953525,0.14559844,0.15536031,0.15018755,0.16133574,0.15133193,0.15065506,0.17346983,0.18318349,0.1774514,0.18988153,0.19114529,0.17689982,0.19471672,0.2105917,0.20735686,0.20659168,0.24442966,0.2639033,0.25137267,0.24338637,0.22539513,0.18840379,0.18599275,0.17600034,0.17467651,0.16970938,0.18776187,0.18826844,0.1672775,0.16483092,0.15925157,0.16685298,0.16825563,0.17707121,0.152306,0.13137892,0.12398185,0.11037388,0.09567694,0.08556624,0.07330115,0.06923011,0.05311209,0.058653623,0.05429223,0.06175436,0.0677003,0.0583096,0.07272223,0.08119115,0.090711355,0.09408341,0.10200394,0.0993864,0.10090306,0.088211134,0.09787464,0.11564189,0.113484316,0.111643165,0.086926684,0.08644529,0.11262321,0.1081986,0.105307125,0.10397695,0.12818836,0.12141839,0.11412622,0.10741106,0.10036645,0.10225074,0.10041075,0.10160866,0.08089386,0.07506363,0.1046138,0.084393546,0.07425551,0.07580614,0.077285394,0.07811567,0.08705564,0.07453962,0.08277549,0.08266653,0.08150716,0.077752054,0.07866965,0.07421276,0.082316324,0.0730353,0.07059255,0.06329426,0.056443334,0.059007213,0.08175905,0.10819795
GDStreamline_220,0.016421884,0.04627285,0.9373052,,,synthesized,0.19153649,0.18824841,0.20883173,0.21046498,0.2213816,0.22087568,0.2238219,0.20295992,0.21936712,0.23858857,0.26761952,0.27078053,0.2798264,0.28576332,0.27690318,0.27685738,0.30129358,0.31470287,0.33246297,0.3317094,0.329054,0.34258732,0.34156847,0.34358585,0.34554678,0.35003176,0.35079283,0.34723786,0.35298067,0.3382023,0.36148953,0.38363773,0.3878028,0.39157897,0.38221228,0.38648355,0.40519625,0.40713692,0.41683036,0.40866882,0.42394704,0.43122423,0.42746377,0.4127225,0.4067511,0.4099909,0.40322942,0.41946143,0.42431885,0.4373621,0.4592259,0.4468336,0.4455927,0.4403392,0.43621197,0.43330947,0.4435013,0.4525048,0.4582327,0.45054293,0.44533366,0.4336617,0.4376206,0.4346584,0.44654948,0.45277706,0.44820297,0.43377608,0.4618498,0.45420554,0.46327078,0.45460176,0.47407523,0.49077576,0.4517077,0.476744,0.4825149,0.47346693,0.4751086,0.47607607,0.48032695,0.4618507,0.47506502,0.47255608,0.47536677,0.49355555,0.487594,0.4960908,0.4977301,0.49002096,0.47503132,0.47096926,0.4733325,0.47831562,0.48664355,0.48764375,0.4985408,0.47933054,0.4558795,0.4442801,0.4506901,0.5280607,0.4986815,0.5090382,0.5026076,0.48242807,0.46887192,0.46179932,0.46313047,0.4496457,0.4625185,0.4746736,0.47547683,0.4546116,0.4533729,0.46259326,0.46048707,0.501214,0.48005906,0.4720981,0.477895,0.4769029,0.46944743,0.47492093,0.49352834,0.4819689,0.49743965,0.4849051,0.4848751,0.4881435,0.48394486,0.48986858,0.49054316,0.48672688,0.4721325,0.47680748,0.47768357,0.4827466,0.48080295,0.47596374,0.48164526,0.46664953,0.43071544,0.2649932,0.27364734,0.15287289,0.04659885,0.036636755,0.108076386,0.0785791,0.060110256,0.10429816,0.35848945,0.32666618,0.39308566,0.429339,0.4499646,0.4378336,0.44185346,0.4542009,0.4515116,0.44728172,0.44640648,0.4493475,0.4511136,0.45303893,0.45946276,0.46019304,0.45947647,0.4599504,0.4559738,0.46033308,0.46447188,0.4691156,0.46100146,0.45368698,0.4474861,0.4507112,0.44185382,0.42348915,0.4222746,0.41982603,0.4315617,0.41588026,0.4334684,0.4599301,0.45412296,0.4524778,0.44576573,0.44481745,0.4405706,0.44054812,0.4445778,0.4287811,0.42851692,0.42739278,0.40603843,0.42052287,0.39777464,0.40599304,0.4033296,0.3999669,0.41809386,0.41243762,0.40834004,0.42710528,0.4244783,0.3632657,0.3663429,0.34512097
GDStreamline_221,0.0,0.5366371,0.4633629,,,synthesized,0.0845246,0.08183265,0.08904272,0.08872719,0.1005332,0.10023335,0.11442377,0.10969811,0.11481033,0.12819713,0.13173589,0.1374222,0.13418525,0.1477829,0.14761269,0.15071626,0.16045776,0.15719894,0.16280738,0.16619821,0.17171809,0.16623011,0.16448116,0.18091515,0.18517247,0.17892914,0.18637751,0.1888641,0.18889062,0.20821758,0.21068697,0.20278424,0.22085698,0.23014271,0.23917243,0.23617369,0.24223016,0.23782562,0.2165597,0.22615753,0.23935886,0.21814875,0.2554465,0.26422867,0.2568772,0.26238406,0.2721434,0.2777834,0.2826012,0.29186195,0.2974823,0.29308552,0.28587294,0.30480134,0.32442385,0.3287769,0.31461036,0.309324,0.3212787,0.31738508,0.32164901,0.31743613,0.33704755,0.3348937,0.3318686,0.307392,0.33056372,0.33243784,0.363243,0.36718488,0.36992633,0.33973798,0.363719,0.36574692,0.36107013,0.34640148,0.36752522,0.35210836,0.3659737,0.37752092,0.37276834,0.37185866,0.38543236,0.38180435,0.37510568,0.37772474,0.3700836,0.3757658,0.37116206,0.39188543,0.42102116,0.42358676,0.3973602,0.4153651,0.4014318,0.4168672,0.40104854,0.38749194,0.42368606,0.42763257,0.44274497,0.4089707,0.3996942,0.41452354,0.40109658,0.37988505,0.38706392,0.40017986,0.38189554,0.40653837,0.41882995,0.39758155,0.34740293,0.3895601,0.40832293,0.38478756,0.41481322,0.41913718,0.40821338,0.41769883,0.40361315,0.3871534,0.40372574,0.39547557,0.39808813,0.3993203,0.40334207,0.38330686,0.3904067,0.39064658,0.41512632,0.40475097,0.4439657,0.50486505,0.41463518,0.41584426,0.43289566,0.423977,0.41744983,0.42130625,0.4266469,0.46070296,0.4942249,0.49526945,0.36076432,0.48207882,0.51632595,0.52364254,0.4493903,0.41861552,0.34354508,0.42246285,0.3897691,0.39645654,0.39208317,0.39620426,0.38658583,0.37151557,0.36544147,0.37890133,0.37949568,0.39601713,0.4041319,0.39517313,0.37172014,0.3642895,0.35428536,0.35164285,0.3454643,0.3506363,0.36349088,0.35921457,0.35335863,0.36205882,0.36661202,0.37035337,0.354233,0.35535657,0.3323874,0.3549107,0.33498916,0.3405835,0.3605425,0.3637249,0.3459457,0.34407303,0.31736892,0.3205453,0.307855,0.3226163,0.31918153,0.33154905,0.32122165,0.3283518,0.30579552,0.2872765,0.3045963,0.32743534,0.32606012,0.328606,0.31783795,0.30696997,0.286126,0.26048654,0.23766156,0.268632,0.30752912,0.3015195,0.30475706,0.29048777
GDStreamline_222,0.69946456,0.30053538,0.0,,,synthesized,0.046853364,0.061312854,0.059836373,0.05309318,0.0533071,0.056642383,0.055571243,0.07364765,0.08944939,0.103591315,0.08793007,0.107624434,0.081249624,0.08518854,0.0808952,0.08374822,0.07662344,0.07176043,0.08735679,0.10434969,0.094615504,0.09310275,0.08350067,0.09002639,0.089811206,0.0895012,0.088026345,0.09718914,0.09129107,0.11139538,0.15258852,0.1810379,0.21837266,0.25664365,0.28488126,0.28836715,0.3115905,0.3231835,0.3238274,0.34805068,0.3610187,0.40116513,0.4136841,0.42097917,0.38220686,0.36664587,0.36158144,0.34369877,0.34409273,0.34406686,0.35881343,0.37240982,0.3787641,0.39439043,0.38304704,0.37431836,0.37862557,0.38673884,0.37676722,0.38186285,0.40482348,0.40481168,0.41858014,0.41127056,0.42722446,0.44479853,0.45185578,0.44763,0.43681148,0.43199736,0.44172114,0.44457102,0.4563734,0.43803135,0.42006725,0.4139219,0.3904674,0.3544451,0.370826,0.38442433,0.37553608,0.39359924,0.4306654,0.43989766,0.47222382,0.4588837,0.47777808,0.42571715,0.39916888,0.393809,0.39477605,0.39145273,0.3790611,0.33495742,0.33224452,0.3148891,0.29392424,0.30663735,0.28669527,0.25649482,0.22306013,0.2058644,0.16819593,0.1527406,0.13084441,0.13362306,0.13037537,0.13101918,0.1351902,0.13818842,0.1473071,0.1549702,0.17150807,0.16376331,0.1575298,0.17327173,0.18033232,0.18668145,0.18785086,0.18906927,0.19763029,0.21864429,0.22020032,0.23471723,0.2243236,0.2222984,0.22202955,0.21329692,0.20896763,0.2142778,0.20584132,0.1928057,0.17199929,0.20232542,0.1984092,0.20807469,0.2269505,0.20868361,0.1992994,0.19968906,0.1823546,0.17759594,0.18296291,0.17535317,0.19621247,0.2193352,0.18582253,0.14256117,0.12638465,0.12564465,0.10253259,0.10112393,0.10022188,0.09562357,0.068918064,0.07311608,0.07877202,0.09119627,0.0878607,0.09957152,0.11223556,0.1072429,0.088054836,0.10497146,0.12584394,0.14764188,0.11784705,0.10344936,0.1112336,0.09135321,0.08426668,0.12020615,0.10312985,0.13950424,0.1226635,0.12111246,0.114541925,0.11809006,0.1177126,0.12104946,0.13815966,0.13015528,0.12851903,0.12410917,0.11384069,0.099367015,0.10144709,0.10863037,0.10050826,0.093784794,0.11361135,0.11732085,0.12845944,0.11794397,0.1124606,0.09256101,0.08765799,0.10216361,0.107762165,0.108284235,0.07952614,0.077283636,0.06802842,0.07054673,0.069191664,0.08560529,0.09382871,0.100095086,0.115871936,0.14796385
GDStreamline_223,0.504346,0.495654,0.0,,,synthesized,0.03270176,0.04660362,0.040447503,0.013881803,0.042548403,0.057300135,0.070791334,0.06320731,0.055757314,0.05406618,0.06612407,0.07074058,0.08275233,0.07639031,0.06640643,0.069798335,0.057473287,0.065671965,0.073009744,0.07703662,0.127679,0.07109293,0.08365059,0.07351163,0.060204506,0.08254385,0.06663555,0.07119036,0.07706331,0.08046937,0.104738586,0.13310859,0.15316325,0.15892859,0.19537456,0.21408442,0.21517509,0.20714752,0.23851463,0.2383858,0.2358113,0.23149553,0.23387253,0.23686436,0.23777044,0.25486782,0.23726305,0.24547961,0.2502828,0.26161873,0.25968143,0.26290765,0.27617773,0.2783401,0.27206606,0.27138522,0.2616982,0.26134822,0.2782117,0.2893159,0.28015703,0.28270933,0.27605757,0.28919485,0.31062415,0.27837345,0.29210645,0.2904725,0.27863005,0.27902,0.2831805,0.29002243,0.2861794,0.3072552,0.2992667,0.2902972,0.27290833,0.25864378,0.26917756,0.26477733,0.26324433,0.2541829,0.2727494,0.281449,0.28137332,0.2865855,0.3043195,0.29178113,0.29591882,0.2989798,0.2974028,0.29222402,0.2692343,0.27495944,0.24947481,0.2439194,0.21762878,0.23976286,0.2217421,0.20542444,0.18333417,0.14454845,0.14793783,0.13387713,0.12611806,0.1241973,0.12523323,0.13045451,0.15174347,0.13939172,0.14750037,0.15607871,0.15448,0.15828402,0.16619065,0.17848657,0.20796391,0.20430458,0.20499103,0.19376168,0.18179142,0.18365689,0.19812693,0.19500394,0.19664454,0.19191957,0.19046,0.20496659,0.19517373,0.19250368,0.19062255,0.1854011,0.1736579,0.19134606,0.2007068,0.21888734,0.20523915,0.20381148,0.17439699,0.16548337,0.17188685,0.17506592,0.2012257,0.1574908,0.1589694,0.18075845,0.14490631,0.13624927,0.13357589,0.12658566,0.12328775,0.11117501,0.100783736,0.058879882,0.0854269,0.071467414,0.087910324,0.08454013,0.0954172,0.093286246,0.13627854,0.11858111,0.11906119,0.120821275,0.12373817,0.12873682,0.12150191,0.11955342,0.13616201,0.12836875,0.12310858,0.13335474,0.1244156,0.10942246,0.10808308,0.10065734,0.09978655,0.10740966,0.11753301,0.1311848,0.13015509,0.13271055,0.13340959,0.13480929,0.11863942,0.11709546,0.10546628,0.10214485,0.09857089,0.09971798,0.09180914,0.09478411,0.093257725,0.09569201,0.09992593,0.09032014,0.059889168,0.071759015,0.092637405,0.075327724,-0.0041543543,0.073845685,0.08146128,0.07592112,0.065383345,0.06840007,0.067558065,0.07999949,0.08273743,0.1003457
GDStreamline_224,0.8673671,0.0,0.13263294,,,synthesized,0.04922673,0.035490632,0.04360643,0.025837064,0.026894301,0.038688973,0.038471982,0.062060446,0.0565833,0.056065902,0.04824792,0.060615093,0.07154818,0.09422889,0.07375009,0.083329916,0.07797958,0.09426445,0.08503024,0.086397484,0.084022,0.09051335,0.070609465,0.09050496,0.06561382,0.070554405,0.072724015,0.08890203,0.11239758,0.1333245,0.24183556,0.2371304,0.26127523,0.3058886,0.3650767,0.36480123,0.3951498,0.40656394,0.40765584,0.41221815,0.41709596,0.4307949,0.410666,0.42280638,0.4317135,0.43269676,0.41795135,0.39581317,0.39331055,0.39922443,0.4027565,0.40906847,0.36696872,0.41650292,0.41624707,0.40811917,0.40227985,0.40607148,0.3819393,0.37642255,0.3756882,0.4049189,0.39200568,0.38906386,0.3760472,0.38286602,0.39003888,0.37594604,0.3838809,0.39222223,0.36635664,0.38548955,0.3731941,0.36953694,0.35953748,0.36028942,0.36248678,0.35192707,0.35127372,0.34945756,0.36344382,0.36130685,0.3426429,0.3414939,0.33374405,0.30863914,0.31695667,0.3216658,0.3367587,0.35442215,0.3283794,0.3147062,0.31713772,0.26752105,0.28802097,0.29434973,0.297509,0.31195712,0.2854917,0.2445577,0.17757134,0.11167509,0.099658094,0.08445828,0.093751535,0.09176014,0.07110149,0.07709931,0.09114036,0.09169479,0.1158219,0.11218255,0.12606494,0.13724732,0.1523993,0.14152628,0.14545766,0.16996026,0.17085879,0.18826011,0.19317713,0.20528781,0.2355597,0.25044653,0.23992749,0.23590301,0.23134859,0.24534282,0.24459752,0.23447883,0.22560099,0.2141417,0.21584615,0.20577167,0.18904623,0.19466266,0.1993657,0.16694608,0.18058008,0.17395839,0.17578372,0.18172128,0.1791888,0.1698866,0.08916259,0.1195834,0.05319394,0.07815912,0.034492016,0.035803065,0.028510585,-0.024581075,0.008229837,0.047156036,0.015599549,0.03038755,0.03587845,0.035892814,0.03041865,0.033795252,0.04279302,0.042080298,0.03743373,0.051672682,0.04762265,0.052731946,0.058163136,0.05942744,0.06483923,0.07346541,0.07455538,0.08504555,0.075334206,0.09240438,0.091615155,0.08059865,0.08144809,0.080497354,0.08464323,0.0837657,0.09067875,0.08219877,0.087010235,0.091137394,0.103225246,0.091976196,0.082136735,0.07421039,0.08095302,0.08277424,0.08852975,0.07218452,0.0677041,0.0741352,0.050181136,0.05825302,0.04053308,0.04878208,0.023734853,0.04906811,0.05079864,0.05899614,0.044323415,0.047837973,0.0373192,0.030376941,0.051535457,0.06566721,0.044660002,0.08902019
GDStreamline_225,0.6700814,0.32991865,0.0,,,synthesized,0.0461462,0.05229202,0.05271417,0.04608211,0.047425374,0.060104206,0.05101496,0.056129888,0.06895095,0.060798183,0.05976227,0.0890339,0.073602155,0.094809055,0.083921716,0.09107432,0.08381826,0.07666069,0.06947613,0.074667126,0.08161111,0.09080894,0.083003044,0.08100219,0.07001661,0.084804714,0.07453272,0.0810128,0.08832988,0.10264067,0.1128436,0.16371478,0.21058367,0.23336844,0.24450777,0.24576274,0.25726,0.25483334,0.28538007,0.28087473,0.2948412,0.30957687,0.3093096,0.30663878,0.30058718,0.28132004,0.27201593,0.26577723,0.283772,0.28822604,0.29247737,0.2875705,0.32238227,0.31586018,0.32093918,0.32510388,0.32902405,0.31262657,0.3108758,0.3057862,0.31667024,0.32300305,0.3306004,0.3487357,0.339876,0.37405008,0.37437648,0.3849724,0.3760248,0.37578207,0.37717035,0.37784052,0.4096548,0.387981,0.356423,0.34965727,0.3463514,0.31708425,0.3169969,0.30775687,0.30706283,0.30935752,0.30694264,0.33093858,0.35494286,0.34189343,0.3649727,0.3817052,0.38382578,0.3857692,0.38280416,0.38683683,0.36609402,0.36825222,0.35240966,0.34364393,0.3794542,0.38259238,0.32638142,0.29157227,0.24037226,0.17918636,0.14476407,0.13885684,0.12262256,0.12345103,0.11558524,0.116494425,0.13766491,0.14107129,0.15794267,0.15216327,0.170171,0.17688234,0.18183413,0.19965157,0.20346627,0.21173802,0.229339,0.2256129,0.22014126,0.22846976,0.22689405,0.2296529,0.22024047,0.21696205,0.23644777,0.24315548,0.2308792,0.23453034,0.22547242,0.2158811,0.21958803,0.21471822,0.22644886,0.22832248,0.24685112,0.25101048,0.25665504,0.2726046,0.2646629,0.2725501,0.2927303,0.29583192,0.31200537,0.32369646,0.29627532,0.29122448,0.18261534,0.16483697,0.15252666,0.13629986,0.12491983,0.10196575,0.095549166,0.0822463,0.10805358,0.10506036,0.12274161,0.10242841,0.10769295,0.09454395,0.09579489,0.08752228,0.086070344,0.09260367,0.10212006,0.11890722,0.1182754,0.12592623,0.1497773,0.124909334,0.13341144,0.12991887,0.13842306,0.11244047,0.11332663,0.11524696,0.11967651,0.12080144,0.1276398,0.12041538,0.122116186,0.1350843,0.118294895,0.11773382,0.10748804,0.10153065,0.10275701,0.09529944,0.102222376,0.11565363,0.10980806,0.09614754,0.09487216,0.08509171,0.09433387,0.0873082,0.09313232,0.09172784,0.092401326,0.11494689,0.109117046,0.12112275,0.10281998,0.10470016,0.13111782,0.13923444,0.14911821,0.20528099
GDStreamline_226,0.7589222,0.24107783,0.0,,,synthesized,0.010547668,0.027756453,0.026643187,0.024333552,0.020575568,0.023312718,0.050335556,0.042153835,0.05287513,0.04785803,0.05665496,0.050686017,0.050434366,0.05779387,0.041124642,0.04142414,0.04745406,0.054499164,0.055866703,0.048004866,0.05205688,0.06678793,0.058676302,0.05198109,0.0404882,0.03985426,0.037857354,0.038239226,0.05188161,0.059975058,0.09100512,0.11799068,0.14872155,0.1898533,0.2289553,0.26300716,0.27854282,0.31057355,0.28069556,0.27557248,0.27759904,0.2588403,0.26022196,0.2665932,0.2738668,0.28999037,0.3064733,0.2903489,0.27961916,0.2833471,0.2885829,0.31180277,0.29977852,0.31049943,0.3186719,0.28694054,0.2799417,0.2705756,0.28417093,0.3014138,0.2869653,0.29705656,0.3004788,0.31668988,0.30697608,0.3435925,0.33151972,0.33658448,0.34564316,0.37030864,0.41974244,0.4061253,0.39102972,0.3527704,0.32577834,0.3086871,0.30137146,0.2903819,0.27682692,0.29061276,0.2924319,0.2838499,0.2774307,0.28961134,0.2939274,0.2891668,0.30825794,0.31686413,0.32784957,0.3451058,0.3458744,0.3363805,0.3092819,0.303133,0.29374388,0.28357714,0.2474214,0.26070905,0.23651104,0.18283197,0.14040157,0.10322817,0.10019723,0.0914475,0.081667304,0.08190259,0.07816407,0.08485183,0.07889867,0.084547564,0.097652614,0.09724662,0.09508665,0.102512,0.10577567,0.11662881,0.12436254,0.14129722,0.12638277,0.1315566,0.14924292,0.15030783,0.15589705,0.1641135,0.16186349,0.16025105,0.15043092,0.16563442,0.14723673,0.15097448,0.14575906,0.13478942,0.17494912,0.13771918,0.1451352,0.13634795,0.13425991,0.12220039,0.12695502,0.14321467,0.15357095,0.16860212,0.1928197,0.23405899,0.23050117,0.23541623,0.23223355,0.25303888,0.20229484,0.17458889,0.17297758,0.14748725,0.110915504,0.06885649,0.058080822,0.057140514,0.039508656,0.05085039,0.042889744,0.05647622,0.051507205,0.054830372,0.071797594,0.04894498,0.05558227,0.060957357,0.056085825,0.06664415,0.06871684,0.06753394,0.073206484,0.07228796,0.084684506,0.08365199,0.088101104,0.06822242,0.07504538,0.0719451,0.063398376,0.0578797,0.051582783,0.065580994,0.05504054,0.055592403,0.06536515,0.06878923,0.06711604,0.0607996,0.05698116,0.06400472,0.057623774,0.062852874,0.051435202,0.04048717,0.03721547,0.044149682,0.046596363,0.04587333,0.034619316,0.049572587,0.038286045,0.04142253,0.051649764,0.04252544,0.03055656,0.047672868,0.057006583,0.07985596,0.14437652,0.21672487
GDStreamline_227,0.7751504,0.22484958,0.0,,,synthesized,0.023642942,0.029769346,0.016105175,0.025040045,0.02304764,0.036215305,0.03647864,0.02937834,0.040293008,0.03328365,0.0360045,0.055973798,0.05734256,0.06829591,0.07867804,0.06420748,0.08021429,0.06788933,0.07013637,0.07855007,0.06757718,0.06998162,0.07045348,0.06560105,0.06998037,0.06378268,0.061920255,0.05334848,0.07574716,0.084900245,0.11978224,0.17708455,0.2274757,0.24879822,0.27443886,0.26906168,0.2706715,0.27178848,0.26829258,0.2805157,0.29231235,0.29395998,0.29455942,0.3111429,0.32900387,0.34855375,0.34789026,0.35951716,0.34392405,0.35157025,0.36822605,0.3867749,0.38125807,0.3831731,0.37375122,0.35359615,0.3358499,0.32859755,0.3214964,0.31706747,0.33689255,0.34663147,0.3475945,0.32433107,0.3323714,0.35969806,0.36007017,0.36378932,0.37648547,0.390849,0.38982794,0.38181734,0.37102696,0.3548377,0.38175017,0.38871768,0.36212438,0.32718235,0.3153915,0.3106685,0.29944658,0.28085482,0.29303765,0.2913183,0.29659155,0.31520316,0.32445163,0.31852692,0.32983768,0.3297744,0.3175513,0.31937397,0.3157434,0.29841918,0.32143313,0.3316084,0.3690979,0.3887477,0.39515263,0.41649467,0.27985403,0.21289466,0.14923957,0.1309686,0.108862616,0.10228639,0.10676643,0.087265775,0.10241337,0.09729746,0.112684496,0.09862567,0.11423463,0.11761287,0.11387939,0.118796594,0.13284501,0.14059998,0.14272335,0.14598432,0.15019915,0.16175142,0.1739423,0.19017825,0.19724533,0.20401946,0.21456309,0.19567683,0.1780676,0.17203839,0.15979083,0.14834276,0.13479379,0.139103,0.13575584,0.13752781,0.15321255,0.1414551,0.1343225,0.13606131,0.14039688,0.14753965,0.15514337,0.1272672,0.090727106,0.016221732,0.05339372,0.10692145,0.11057076,0.035989434,0.072369695,0.0758287,0.11854783,0.06448455,0.05139503,0.062895015,0.054057956,0.04793012,0.03167537,0.048625544,0.041320547,0.053355917,0.05568555,0.07180822,0.06334491,0.0766491,0.08026746,0.095356464,0.080056876,0.060232386,0.055156752,0.056968585,0.058112115,0.06014055,0.07274909,0.0735971,0.09109789,0.07554296,0.08104414,0.076447114,0.07950896,0.08669093,0.07737562,0.080046356,0.0834668,0.07532342,0.07221149,0.047720134,0.049998984,0.047969475,0.05547853,0.035802856,0.047871023,0.06180036,0.071839795,0.061974704,0.05052325,0.044920906,0.03839998,0.04660341,0.037642986,0.03736055,0.033971936,0.029531166,0.030018255,0.055230707,0.08767983,0.09099576,0.14192145,0.27234682
